comm_rounds;t2;staleness2;epoch2
36149;37149;3.0;1.0
36150;37150;3.0;1.0
36151;37151;1.0;1.0
36152;37152;2.0;1.0
36153;37153;1.0;1.0
36154;37154;1.0;1.0
36155;37155;3.0;1.0
36156;37156;2.0;1.0
36157;37157;2.0;1.0
36158;37158;2.0;1.0
36159;37159;3.0;1.0
36160;37160;4.0;1.0
36161;37161;4.0;1.0
36162;37162;1.0;1.0
36163;37163;1.0;1.0
36164;37164;2.0;1.0
36165;37165;1.0;1.0
36166;37166;4.0;1.0
36167;37167;1.0;1.0
36168;37168;1.0;1.0
36169;37169;2.0;1.0
36170;37170;2.0;1.0
36171;37171;4.0;1.0
36172;37172;2.0;1.0
36173;37173;4.0;1.0
36174;37174;2.0;1.0
36175;37175;1.0;1.0
36176;37176;3.0;1.0
36177;37177;1.0;1.0
36178;37178;3.0;1.0
36179;37179;1.0;1.0
36180;37180;1.0;1.0
36181;37181;1.0;1.0
36182;37182;4.0;1.0
36183;37183;4.0;1.0
36184;37184;4.0;1.0
36185;37185;2.0;1.0
36186;37186;1.0;1.0
36187;37187;2.0;1.0
36188;37188;5.0;1.0
36189;37189;2.0;1.0
36190;37190;2.0;1.0
36191;37191;5.0;1.0
36192;37192;5.0;1.0
36193;37193;3.0;1.0
36194;37194;5.0;1.0
36195;37195;1.0;1.0
36196;37196;3.0;1.0
36197;37197;3.0;1.0
36198;37198;1.0;1.0
36199;37199;1.0;1.0
36200;37200;1.0;1.0
36201;37201;2.0;1.0
36202;37202;4.0;1.0
36203;37203;1.0;1.0
36204;37204;2.0;1.0
36205;37205;2.0;1.0
36206;37206;2.0;1.0
36207;37207;2.0;1.0
36208;37208;3.0;1.0
36209;37209;2.0;1.0
36210;37210;4.0;1.0
36211;37211;5.0;1.0
36212;37212;1.0;1.0
36213;37213;1.0;1.0
36214;37214;1.0;1.0
36215;37215;3.0;1.0
36216;37216;2.0;1.0
36217;37217;1.0;1.0
36218;37218;2.0;1.0
36219;37219;3.0;1.0
36220;37220;2.0;1.0
36221;37221;4.0;1.0
36222;37222;3.0;1.0
36223;37223;3.0;1.0
36224;37224;3.0;1.0
36225;37225;5.0;1.0
36226;37226;3.0;1.0
36227;37227;3.0;1.0
36228;37228;1.0;1.0
36229;37229;2.0;1.0
36230;37230;2.0;1.0
36231;37231;1.0;1.0
36232;37232;1.0;1.0
36233;37233;5.0;1.0
36234;37234;3.0;1.0
36235;37235;2.0;1.0
36236;37236;4.0;1.0
36237;37237;2.0;1.0
36238;37238;2.0;1.0
36239;37239;2.0;1.0
36240;37240;4.0;1.0
36241;37241;3.0;1.0
36242;37242;1.0;1.0
36243;37243;2.0;1.0
36244;37244;2.0;1.0
36245;37245;3.0;1.0
36246;37246;4.0;1.0
36247;37247;1.0;1.0
36248;37248;2.0;1.0
36249;37249;3.0;1.0
36250;37250;3.0;1.0
36251;37251;5.0;1.0
36252;37252;4.0;1.0
36253;37253;5.0;1.0
36254;37254;2.0;1.0
36255;37255;3.0;1.0
36256;37256;5.0;1.0
36257;37257;4.0;1.0
36258;37258;2.0;1.0
36259;37259;1.0;1.0
36260;37260;2.0;1.0
36261;37261;2.0;1.0
36262;37262;2.0;1.0
36263;37263;3.0;1.0
36264;37264;2.0;1.0
36265;37265;4.0;1.0
36266;37266;2.0;1.0
36267;37267;3.0;1.0
36268;37268;1.0;1.0
36269;37269;1.0;1.0
36270;37270;3.0;1.0
36271;37271;3.0;1.0
36272;37272;3.0;1.0
36273;37273;3.0;1.0
36274;37274;1.0;1.0
36275;37275;2.0;1.0
36276;37276;3.0;1.0
36277;37277;4.0;1.0
36278;37278;5.0;1.0
36279;37279;4.0;1.0
36280;37280;4.0;1.0
36281;37281;5.0;1.0
36282;37282;2.0;1.0
36283;37283;3.0;1.0
36284;37284;2.0;1.0
36285;37285;2.0;1.0
36286;37286;2.0;1.0
36287;37287;1.0;1.0
36288;37288;2.0;1.0
36289;37289;4.0;1.0
36290;37290;2.0;1.0
36291;37291;2.0;1.0
36292;37292;4.0;1.0
36293;37293;5.0;1.0
36294;37294;2.0;1.0
36295;37295;4.0;1.0
36296;37296;1.0;1.0
36297;37297;1.0;1.0
36298;37298;1.0;1.0
36299;37299;2.0;1.0
36300;37300;3.0;1.0
36301;37301;4.0;1.0
36302;37302;2.0;1.0
36303;37303;3.0;1.0
36304;37304;1.0;1.0
36305;37305;3.0;1.0
36306;37306;4.0;1.0
36307;37307;5.0;1.0
36308;37308;1.0;1.0
36309;37309;2.0;1.0
36310;37310;2.0;1.0
36311;37311;1.0;1.0
36312;37312;3.0;1.0
36313;37313;4.0;1.0
36314;37314;4.0;1.0
36315;37315;3.0;1.0
36316;37316;5.0;1.0
36317;37317;2.0;1.0
36318;37318;1.0;1.0
36319;37319;4.0;1.0
36320;37320;2.0;1.0
36321;37321;3.0;1.0
36322;37322;4.0;1.0
36323;37323;3.0;1.0
36324;37324;1.0;1.0
36325;37325;2.0;1.0
36326;37326;1.0;1.0
36327;37327;2.0;1.0
36328;37328;4.0;1.0
36329;37329;3.0;1.0
36330;37330;3.0;1.0
36331;37331;3.0;1.0
36332;37332;1.0;1.0
36333;37333;3.0;1.0
36334;37334;2.0;1.0
36335;37335;3.0;1.0
36336;37336;2.0;1.0
36337;37337;2.0;1.0
36338;37338;3.0;1.0
36339;37339;3.0;1.0
36340;37340;1.0;1.0
36341;37341;1.0;1.0
36342;37342;3.0;1.0
36343;37343;3.0;1.0
36344;37344;2.0;1.0
36345;37345;3.0;1.0
36346;37346;4.0;1.0
36347;37347;2.0;1.0
36348;37348;1.0;1.0
36349;37349;1.0;1.0
36350;37350;3.0;1.0
36351;37351;2.0;1.0
36352;37352;4.0;1.0
36353;37353;5.0;1.0
36354;37354;2.0;1.0
36355;37355;2.0;1.0
36356;37356;3.0;1.0
36357;37357;3.0;1.0
36358;37358;1.0;1.0
36359;37359;1.0;1.0
36360;37360;3.0;1.0
36361;37361;4.0;1.0
36362;37362;5.0;1.0
36363;37363;2.0;1.0
36364;37364;2.0;1.0
36365;37365;2.0;1.0
36366;37366;1.0;1.0
36367;37367;3.0;1.0
36368;37368;2.0;1.0
36369;37369;3.0;1.0
36370;37370;3.0;1.0
36371;37371;2.0;1.0
36372;37372;2.0;1.0
36373;37373;3.0;1.0
36374;37374;3.0;1.0
36375;37375;1.0;1.0
36376;37376;1.0;1.0
36377;37377;2.0;1.0
36378;37378;5.0;1.0
36379;37379;5.0;1.0
36380;37380;1.0;1.0
36381;37381;1.0;1.0
36382;37382;3.0;1.0
36383;37383;5.0;1.0
36384;37384;2.0;1.0
36385;37385;3.0;1.0
36386;37386;4.0;1.0
36387;37387;2.0;1.0
36388;37388;3.0;1.0
36389;37389;3.0;1.0
36390;37390;1.0;1.0
36391;37391;5.0;1.0
36392;37392;4.0;1.0
36393;37393;5.0;1.0
36394;37394;4.0;1.0
36395;37395;3.0;1.0
36396;37396;1.0;1.0
36397;37397;1.0;1.0
36398;37398;2.0;1.0
36399;37399;1.0;1.0
36400;37400;1.0;1.0
36401;37401;1.0;1.0
36402;37402;2.0;1.0
36403;37403;1.0;1.0
36404;37404;2.0;1.0
36405;37405;4.0;1.0
36406;37406;1.0;1.0
36407;37407;2.0;1.0
36408;37408;4.0;1.0
36409;37409;5.0;1.0
36410;37410;2.0;1.0
36411;37411;4.0;1.0
36412;37412;1.0;1.0
36413;37413;1.0;1.0
36414;37414;3.0;1.0
36415;37415;1.0;1.0
36416;37416;1.0;1.0
36417;37417;4.0;1.0
36418;37418;1.0;1.0
36419;37419;2.0;1.0
36420;37420;3.0;1.0
36421;37421;1.0;1.0
36422;37422;2.0;1.0
36423;37423;1.0;1.0
36424;37424;1.0;1.0
36425;37425;3.0;1.0
36426;37426;1.0;1.0
36427;37427;3.0;1.0
36428;37428;3.0;1.0
36429;37429;2.0;1.0
36430;37430;3.0;1.0
36431;37431;3.0;1.0
36432;37432;5.0;1.0
36433;37433;1.0;1.0
36434;37434;3.0;1.0
36435;37435;3.0;1.0
36436;37436;4.0;1.0
36437;37437;3.0;1.0
36438;37438;5.0;1.0
36439;37439;1.0;1.0
36440;37440;2.0;1.0
36441;37441;3.0;1.0
36442;37442;3.0;1.0
36443;37443;2.0;1.0
36444;37444;2.0;1.0
36445;37445;4.0;1.0
36446;37446;5.0;1.0
36447;37447;3.0;1.0
36448;37448;2.0;1.0
36449;37449;1.0;1.0
36450;37450;3.0;1.0
36451;37451;2.0;1.0
36452;37452;1.0;1.0
36453;37453;3.0;1.0
36454;37454;4.0;1.0
36455;37455;4.0;1.0
36456;37456;1.0;1.0
36457;37457;1.0;1.0
36458;37458;3.0;1.0
36459;37459;2.0;1.0
36460;37460;1.0;1.0
36461;37461;2.0;1.0
36462;37462;5.0;1.0
36463;37463;3.0;1.0
36464;37464;3.0;1.0
36465;37465;1.0;1.0
36466;37466;4.0;1.0
36467;37467;1.0;1.0
36468;37468;5.0;1.0
36469;37469;3.0;1.0
36470;37470;3.0;1.0
36471;37471;4.0;1.0
36472;37472;1.0;1.0
36473;37473;1.0;1.0
36474;37474;1.0;1.0
36475;37475;4.0;1.0
36476;37476;5.0;1.0
36477;37477;2.0;1.0
36478;37478;1.0;1.0
36479;37479;2.0;1.0
36480;37480;4.0;1.0
36481;37481;2.0;1.0
36482;37482;1.0;1.0
36483;37483;1.0;1.0
36484;37484;3.0;1.0
36485;37485;1.0;1.0
36486;37486;2.0;1.0
36487;37487;1.0;1.0
36488;37488;1.0;1.0
36489;37489;4.0;1.0
36490;37490;3.0;1.0
36491;37491;3.0;1.0
36492;37492;3.0;1.0
36493;37493;2.0;1.0
36494;37494;2.0;1.0
36495;37495;2.0;1.0
36496;37496;2.0;1.0
36497;37497;2.0;1.0
36498;37498;1.0;1.0
36499;37499;3.0;1.0
36500;37500;1.0;1.0
36501;37501;2.0;1.0
36502;37502;4.0;1.0
36503;37503;2.0;1.0
36504;37504;5.0;1.0
36505;37505;2.0;1.0
36506;37506;2.0;1.0
36507;37507;2.0;1.0
36508;37508;2.0;1.0
36509;37509;2.0;1.0
36510;37510;4.0;1.0
36511;37511;3.0;1.0
36512;37512;3.0;1.0
36513;37513;3.0;1.0
36514;37514;5.0;1.0
36515;37515;3.0;1.0
36516;37516;4.0;1.0
36517;37517;1.0;1.0
36518;37518;1.0;1.0
36519;37519;3.0;1.0
36520;37520;1.0;1.0
36521;37521;3.0;1.0
36522;37522;2.0;1.0
36523;37523;1.0;1.0
36524;37524;4.0;1.0
36525;37525;2.0;1.0
36526;37526;3.0;1.0
36527;37527;4.0;1.0
36528;37528;5.0;1.0
36529;37529;3.0;1.0
36530;37530;2.0;1.0
36531;37531;2.0;1.0
36532;37532;1.0;1.0
36533;37533;1.0;1.0
36534;37534;1.0;1.0
36535;37535;3.0;1.0
36536;37536;1.0;1.0
36537;37537;2.0;1.0
36538;37538;3.0;1.0
36539;37539;1.0;1.0
36540;37540;1.0;1.0
36541;37541;5.0;1.0
36542;37542;3.0;1.0
36543;37543;4.0;1.0
36544;37544;5.0;1.0
36545;37545;1.0;1.0
36546;37546;1.0;1.0
36547;37547;3.0;1.0
36548;37548;5.0;1.0
36549;37549;3.0;1.0
36550;37550;4.0;1.0
36551;37551;4.0;1.0
36552;37552;1.0;1.0
36553;37553;2.0;1.0
36554;37554;2.0;1.0
36555;37555;2.0;1.0
36556;37556;2.0;1.0
36557;37557;1.0;1.0
36558;37558;4.0;1.0
36559;37559;1.0;1.0
36560;37560;2.0;1.0
36561;37561;5.0;1.0
36562;37562;3.0;1.0
36563;37563;3.0;1.0
36564;37564;3.0;1.0
36565;37565;1.0;1.0
36566;37566;1.0;1.0
36567;37567;2.0;1.0
36568;37568;1.0;1.0
36569;37569;3.0;1.0
36570;37570;2.0;1.0
36571;37571;1.0;1.0
36572;37572;1.0;1.0
36573;37573;2.0;1.0
36574;37574;2.0;1.0
36575;37575;2.0;1.0
36576;37576;2.0;1.0
36577;37577;2.0;1.0
36578;37578;1.0;1.0
36579;37579;3.0;1.0
36580;37580;1.0;1.0
36581;37581;1.0;1.0
36582;37582;2.0;1.0
36583;37583;1.0;1.0
36584;37584;3.0;1.0
36585;37585;4.0;1.0
36586;37586;5.0;1.0
36587;37587;4.0;1.0
36588;37588;1.0;1.0
36589;37589;5.0;1.0
36590;37590;1.0;1.0
36591;37591;4.0;1.0
36592;37592;2.0;1.0
36593;37593;1.0;1.0
36594;37594;1.0;1.0
36595;37595;5.0;1.0
36596;37596;4.0;1.0
36597;37597;5.0;1.0
36598;37598;3.0;1.0
36599;37599;2.0;1.0
36600;37600;3.0;1.0
36601;37601;4.0;1.0
36602;37602;4.0;1.0
36603;37603;2.0;1.0
36604;37604;1.0;1.0
36605;37605;1.0;1.0
36606;37606;4.0;1.0
36607;37607;2.0;1.0
36608;37608;1.0;1.0
36609;37609;1.0;1.0
36610;37610;2.0;1.0
36611;37611;4.0;1.0
36612;37612;3.0;1.0
36613;37613;3.0;1.0
36614;37614;5.0;1.0
36615;37615;4.0;1.0
36616;37616;3.0;1.0
36617;37617;1.0;1.0
36618;37618;2.0;1.0
36619;37619;2.0;1.0
36620;37620;1.0;1.0
36621;37621;4.0;1.0
36622;37622;1.0;1.0
36623;37623;3.0;1.0
36624;37624;3.0;1.0
36625;37625;1.0;1.0
36626;37626;1.0;1.0
36627;37627;3.0;1.0
36628;37628;2.0;1.0
36629;37629;1.0;1.0
36630;37630;4.0;1.0
36631;37631;1.0;1.0
36632;37632;1.0;1.0
36633;37633;2.0;1.0
36634;37634;3.0;1.0
36635;37635;1.0;1.0
36636;37636;3.0;1.0
36637;37637;2.0;1.0
36638;37638;2.0;1.0
36639;37639;2.0;1.0
36640;37640;2.0;1.0
36641;37641;1.0;1.0
36642;37642;4.0;1.0
36643;37643;5.0;1.0
36644;37644;4.0;1.0
36645;37645;2.0;1.0
36646;37646;1.0;1.0
36647;37647;2.0;1.0
36648;37648;3.0;1.0
36649;37649;1.0;1.0
36650;37650;3.0;1.0
36651;37651;3.0;1.0
36652;37652;2.0;1.0
36653;37653;1.0;1.0
36654;37654;3.0;1.0
36655;37655;2.0;1.0
36656;37656;3.0;1.0
36657;37657;5.0;1.0
36658;37658;4.0;1.0
36659;37659;2.0;1.0
36660;37660;3.0;1.0
36661;37661;1.0;1.0
36662;37662;1.0;1.0
36663;37663;5.0;1.0
36664;37664;3.0;1.0
36665;37665;1.0;1.0
36666;37666;2.0;1.0
36667;37667;1.0;1.0
36668;37668;2.0;1.0
36669;37669;1.0;1.0
36670;37670;3.0;1.0
36671;37671;2.0;1.0
36672;37672;1.0;1.0
36673;37673;4.0;1.0
36674;37674;4.0;1.0
36675;37675;1.0;1.0
36676;37676;2.0;1.0
36677;37677;1.0;1.0
36678;37678;2.0;1.0
36679;37679;4.0;1.0
36680;37680;3.0;1.0
36681;37681;1.0;1.0
36682;37682;1.0;1.0
36683;37683;1.0;1.0
36684;37684;4.0;1.0
36685;37685;3.0;1.0
36686;37686;1.0;1.0
36687;37687;2.0;1.0
36688;37688;4.0;1.0
36689;37689;3.0;1.0
36690;37690;3.0;1.0
36691;37691;1.0;1.0
36692;37692;2.0;1.0
36693;37693;2.0;1.0
36694;37694;2.0;1.0
36695;37695;1.0;1.0
36696;37696;1.0;1.0
36697;37697;2.0;1.0
36698;37698;1.0;1.0
36699;37699;5.0;1.0
36700;37700;1.0;1.0
36701;37701;5.0;1.0
36702;37702;3.0;1.0
36703;37703;1.0;1.0
36704;37704;1.0;1.0
36705;37705;3.0;1.0
36706;37706;1.0;1.0
36707;37707;1.0;1.0
36708;37708;2.0;1.0
36709;37709;1.0;1.0
36710;37710;4.0;1.0
36711;37711;1.0;1.0
36712;37712;4.0;1.0
36713;37713;2.0;1.0
36714;37714;1.0;1.0
36715;37715;5.0;1.0
36716;37716;2.0;1.0
36717;37717;4.0;1.0
36718;37718;1.0;1.0
36719;37719;2.0;1.0
36720;37720;1.0;1.0
36721;37721;1.0;1.0
36722;37722;1.0;1.0
36723;37723;3.0;1.0
36724;37724;3.0;1.0
36725;37725;1.0;1.0
36726;37726;2.0;1.0
36727;37727;2.0;1.0
36728;37728;3.0;1.0
36729;37729;1.0;1.0
36730;37730;3.0;1.0
36731;37731;4.0;1.0
36732;37732;1.0;1.0
36733;37733;1.0;1.0
36734;37734;4.0;1.0
36735;37735;3.0;1.0
36736;37736;2.0;1.0
36737;37737;3.0;1.0
36738;37738;4.0;1.0
36739;37739;1.0;1.0
36740;37740;2.0;1.0
36741;37741;1.0;1.0
36742;37742;4.0;1.0
36743;37743;3.0;1.0
36744;37744;1.0;1.0
36745;37745;1.0;1.0
36746;37746;2.0;1.0
36747;37747;5.0;1.0
36748;37748;3.0;1.0
36749;37749;1.0;1.0
36750;37750;2.0;1.0
36751;37751;1.0;1.0
36752;37752;2.0;1.0
36753;37753;1.0;1.0
36754;37754;2.0;1.0
36755;37755;3.0;1.0
36756;37756;2.0;1.0
36757;37757;4.0;1.0
36758;37758;2.0;1.0
36759;37759;5.0;1.0
36760;37760;1.0;1.0
36761;37761;1.0;1.0
36762;37762;1.0;1.0
36763;37763;4.0;1.0
36764;37764;4.0;1.0
36765;37765;3.0;1.0
36766;37766;2.0;1.0
36767;37767;3.0;1.0
36768;37768;3.0;1.0
36769;37769;5.0;1.0
36770;37770;1.0;1.0
36771;37771;2.0;1.0
36772;37772;3.0;1.0
36773;37773;2.0;1.0
36774;37774;3.0;1.0
36775;37775;2.0;1.0
36776;37776;2.0;1.0
36777;37777;1.0;1.0
36778;37778;4.0;1.0
36779;37779;2.0;1.0
36780;37780;3.0;1.0
36781;37781;4.0;1.0
36782;37782;3.0;1.0
36783;37783;1.0;1.0
36784;37784;3.0;1.0
36785;37785;3.0;1.0
36786;37786;3.0;1.0
36787;37787;1.0;1.0
36788;37788;2.0;1.0
36789;37789;3.0;1.0
36790;37790;2.0;1.0
36791;37791;2.0;1.0
36792;37792;3.0;1.0
36793;37793;1.0;1.0
36794;37794;2.0;1.0
36795;37795;2.0;1.0
36796;37796;2.0;1.0
36797;37797;1.0;1.0
36798;37798;2.0;1.0
36799;37799;1.0;1.0
36800;37800;2.0;1.0
36801;37801;3.0;1.0
36802;37802;3.0;1.0
36803;37803;1.0;1.0
36804;37804;2.0;1.0
36805;37805;1.0;1.0
36806;37806;1.0;1.0
36807;37807;3.0;1.0
36808;37808;1.0;1.0
36809;37809;3.0;1.0
36810;37810;4.0;1.0
36811;37811;3.0;1.0
36812;37812;1.0;1.0
36813;37813;1.0;1.0
36814;37814;3.0;1.0
36815;37815;3.0;1.0
36816;37816;4.0;1.0
36817;37817;1.0;1.0
36818;37818;3.0;1.0
36819;37819;4.0;1.0
36820;37820;4.0;1.0
36821;37821;1.0;1.0
36822;37822;2.0;1.0
36823;37823;1.0;1.0
36824;37824;3.0;1.0
36825;37825;1.0;1.0
36826;37826;3.0;1.0
36827;37827;4.0;1.0
36828;37828;2.0;1.0
36829;37829;2.0;1.0
36830;37830;2.0;1.0
36831;37831;1.0;1.0
36832;37832;3.0;1.0
36833;37833;1.0;1.0
36834;37834;2.0;1.0
36835;37835;2.0;1.0
36836;37836;1.0;1.0
36837;37837;4.0;1.0
36838;37838;1.0;1.0
36839;37839;4.0;1.0
36840;37840;5.0;1.0
36841;37841;2.0;1.0
36842;37842;1.0;1.0
36843;37843;3.0;1.0
36844;37844;1.0;1.0
36845;37845;3.0;1.0
36846;37846;2.0;1.0
36847;37847;1.0;1.0
36848;37848;1.0;1.0
36849;37849;1.0;1.0
36850;37850;1.0;1.0
36851;37851;5.0;1.0
36852;37852;3.0;1.0
36853;37853;4.0;1.0
36854;37854;2.0;1.0
36855;37855;5.0;1.0
36856;37856;3.0;1.0
36857;37857;1.0;1.0
36858;37858;2.0;1.0
36859;37859;3.0;1.0
36860;37860;4.0;1.0
36861;37861;5.0;1.0
36862;37862;1.0;1.0
36863;37863;3.0;1.0
36864;37864;5.0;1.0
36865;37865;4.0;1.0
36866;37866;5.0;1.0
36867;37867;2.0;1.0
36868;37868;2.0;1.0
36869;37869;1.0;1.0
36870;37870;1.0;1.0
36871;37871;2.0;1.0
36872;37872;1.0;1.0
36873;37873;2.0;1.0
36874;37874;4.0;1.0
36875;37875;1.0;1.0
36876;37876;5.0;1.0
36877;37877;4.0;1.0
36878;37878;1.0;1.0
36879;37879;5.0;1.0
36880;37880;1.0;1.0
36881;37881;3.0;1.0
36882;37882;1.0;1.0
36883;37883;2.0;1.0
36884;37884;4.0;1.0
36885;37885;1.0;1.0
36886;37886;4.0;1.0
36887;37887;3.0;1.0
36888;37888;2.0;1.0
36889;37889;5.0;1.0
36890;37890;4.0;1.0
36891;37891;1.0;1.0
36892;37892;3.0;1.0
36893;37893;1.0;1.0
36894;37894;1.0;1.0
36895;37895;3.0;1.0
36896;37896;1.0;1.0
36897;37897;2.0;1.0
36898;37898;1.0;1.0
36899;37899;1.0;1.0
36900;37900;3.0;1.0
36901;37901;2.0;1.0
36902;37902;4.0;1.0
36903;37903;2.0;1.0
36904;37904;5.0;1.0
36905;37905;2.0;1.0
36906;37906;5.0;1.0
36907;37907;1.0;1.0
36908;37908;2.0;1.0
36909;37909;1.0;1.0
36910;37910;5.0;1.0
36911;37911;2.0;1.0
36912;37912;3.0;1.0
36913;37913;1.0;1.0
36914;37914;2.0;1.0
36915;37915;2.0;1.0
36916;37916;1.0;1.0
36917;37917;4.0;1.0
36918;37918;1.0;1.0
36919;37919;1.0;1.0
36920;37920;1.0;1.0
36921;37921;1.0;1.0
36922;37922;4.0;1.0
36923;37923;5.0;1.0
36924;37924;4.0;1.0
36925;37925;1.0;1.0
36926;37926;3.0;1.0
36927;37927;5.0;1.0
36928;37928;1.0;1.0
36929;37929;2.0;1.0
36930;37930;4.0;1.0
36931;37931;2.0;1.0
36932;37932;4.0;1.0
36933;37933;4.0;1.0
36934;37934;1.0;1.0
36935;37935;2.0;1.0
36936;37936;2.0;1.0
36937;37937;4.0;1.0
36938;37938;3.0;1.0
36939;37939;2.0;1.0
36940;37940;1.0;1.0
36941;37941;2.0;1.0
36942;37942;2.0;1.0
36943;37943;3.0;1.0
36944;37944;4.0;1.0
36945;37945;2.0;1.0
36946;37946;1.0;1.0
36947;37947;3.0;1.0
36948;37948;2.0;1.0
36949;37949;4.0;1.0
36950;37950;2.0;1.0
36951;37951;4.0;1.0
36952;37952;2.0;1.0
36953;37953;2.0;1.0
36954;37954;1.0;1.0
36955;37955;2.0;1.0
36956;37956;5.0;1.0
36957;37957;4.0;1.0
36958;37958;3.0;1.0
36959;37959;4.0;1.0
36960;37960;1.0;1.0
36961;37961;3.0;1.0
36962;37962;3.0;1.0
36963;37963;2.0;1.0
36964;37964;2.0;1.0
36965;37965;1.0;1.0
36966;37966;2.0;1.0
36967;37967;3.0;1.0
36968;37968;1.0;1.0
36969;37969;1.0;1.0
36970;37970;1.0;1.0
36971;37971;3.0;1.0
36972;37972;3.0;1.0
36973;37973;2.0;1.0
36974;37974;3.0;1.0
36975;37975;2.0;1.0
36976;37976;3.0;1.0
36977;37977;4.0;1.0
36978;37978;4.0;1.0
36979;37979;4.0;1.0
36980;37980;3.0;1.0
36981;37981;3.0;1.0
36982;37982;1.0;1.0
36983;37983;2.0;1.0
36984;37984;4.0;1.0
36985;37985;2.0;1.0
36986;37986;4.0;1.0
36987;37987;1.0;1.0
36988;37988;2.0;1.0
36989;37989;3.0;1.0
36990;37990;3.0;1.0
36991;37991;2.0;1.0
36992;37992;2.0;1.0
36993;37993;1.0;1.0
36994;37994;3.0;1.0
36995;37995;1.0;1.0
36996;37996;1.0;1.0
36997;37997;1.0;1.0
36998;37998;1.0;1.0
36999;37999;1.0;1.0
37000;38000;1.0;1.0
37001;38001;4.0;1.0
37002;38002;3.0;1.0
37003;38003;2.0;1.0
37004;38004;2.0;1.0
37005;38005;3.0;1.0
37006;38006;1.0;1.0
37007;38007;1.0;1.0
37008;38008;1.0;1.0
37009;38009;5.0;1.0
37010;38010;2.0;1.0
37011;38011;4.0;1.0
37012;38012;4.0;1.0
37013;38013;2.0;1.0
37014;38014;4.0;1.0
37015;38015;4.0;1.0
37016;38016;3.0;1.0
37017;38017;4.0;1.0
37018;38018;4.0;1.0
37019;38019;1.0;1.0
37020;38020;4.0;1.0
37021;38021;1.0;1.0
37022;38022;5.0;1.0
37023;38023;1.0;1.0
37024;38024;1.0;1.0
37025;38025;2.0;1.0
37026;38026;2.0;1.0
37027;38027;1.0;1.0
37028;38028;1.0;1.0
37029;38029;1.0;1.0
37030;38030;2.0;1.0
37031;38031;1.0;1.0
37032;38032;2.0;1.0
37033;38033;2.0;1.0
37034;38034;5.0;1.0
37035;38035;1.0;1.0
37036;38036;3.0;1.0
37037;38037;5.0;1.0
37038;38038;2.0;1.0
37039;38039;1.0;1.0
37040;38040;3.0;1.0
37041;38041;3.0;1.0
37042;38042;2.0;1.0
37043;38043;4.0;1.0
37044;38044;4.0;1.0
37045;38045;4.0;1.0
37046;38046;2.0;1.0
37047;38047;2.0;1.0
37048;38048;1.0;1.0
37049;38049;1.0;1.0
37050;38050;4.0;1.0
37051;38051;2.0;1.0
37052;38052;5.0;1.0
37053;38053;4.0;1.0
37054;38054;4.0;1.0
37055;38055;1.0;1.0
37056;38056;1.0;1.0
37057;38057;4.0;1.0
37058;38058;3.0;1.0
37059;38059;3.0;1.0
37060;38060;3.0;1.0
37061;38061;1.0;1.0
37062;38062;3.0;1.0
37063;38063;1.0;1.0
37064;38064;3.0;1.0
37065;38065;3.0;1.0
37066;38066;2.0;1.0
37067;38067;5.0;1.0
37068;38068;2.0;1.0
37069;38069;3.0;1.0
37070;38070;3.0;1.0
37071;38071;4.0;1.0
37072;38072;2.0;1.0
37073;38073;3.0;1.0
37074;38074;3.0;1.0
37075;38075;1.0;1.0
37076;38076;3.0;1.0
37077;38077;2.0;1.0
37078;38078;3.0;1.0
37079;38079;1.0;1.0
37080;38080;1.0;1.0
37081;38081;1.0;1.0
37082;38082;4.0;1.0
37083;38083;2.0;1.0
37084;38084;2.0;1.0
37085;38085;2.0;1.0
37086;38086;1.0;1.0
37087;38087;1.0;1.0
37088;38088;2.0;1.0
37089;38089;2.0;1.0
37090;38090;1.0;1.0
37091;38091;2.0;1.0
37092;38092;4.0;1.0
37093;38093;3.0;1.0
37094;38094;1.0;1.0
37095;38095;1.0;1.0
37096;38096;1.0;1.0
37097;38097;1.0;1.0
37098;38098;1.0;1.0
37099;38099;2.0;1.0
37100;38100;2.0;1.0
37101;38101;1.0;1.0
37102;38102;4.0;1.0
37103;38103;2.0;1.0
37104;38104;5.0;1.0
37105;38105;1.0;1.0
37106;38106;2.0;1.0
37107;38107;2.0;1.0
37108;38108;3.0;1.0
37109;38109;3.0;1.0
37110;38110;1.0;1.0
37111;38111;3.0;1.0
37112;38112;2.0;1.0
37113;38113;1.0;1.0
37114;38114;2.0;1.0
37115;38115;3.0;1.0
37116;38116;2.0;1.0
37117;38117;4.0;1.0
37118;38118;1.0;1.0
37119;38119;2.0;1.0
37120;38120;1.0;1.0
37121;38121;2.0;1.0
37122;38122;2.0;1.0
37123;38123;1.0;1.0
37124;38124;1.0;1.0
37125;38125;3.0;1.0
37126;38126;1.0;1.0
37127;38127;4.0;1.0
37128;38128;1.0;1.0
37129;38129;1.0;1.0
37130;38130;1.0;1.0
37131;38131;5.0;1.0
37132;38132;2.0;1.0
37133;38133;2.0;1.0
37134;38134;4.0;1.0
37135;38135;2.0;1.0
37136;38136;3.0;1.0
37137;38137;3.0;1.0
37138;38138;3.0;1.0
37139;38139;3.0;1.0
37140;38140;3.0;1.0
37141;38141;1.0;1.0
37142;38142;1.0;1.0
37143;38143;2.0;1.0
37144;38144;1.0;1.0
37145;38145;4.0;1.0
37146;38146;5.0;1.0
